zcr_mean,emotion
0.057604166666666665,male_sad
0.07699617775537634,male_angry
0.06389508928571429,male_disgust
0.055059018342391304,male_fear
0.0596430352393617,male_happy
0.05944967830882353,male_neutral
0.05634765625,male_sad
0.18771254595588235,male_angry
0.1571798121675532,male_disgust
0.12909490411931818,male_fear
0.20415334990530304,male_happy
0.1290811567164179,male_neutral
0.11473324424342106,male_sad
0.14363149578651685,male_angry
0.09263671875,male_disgust
0.07533036901595745,male_fear
0.09492333255597014,male_happy
0.07579848345588236,male_neutral
0.060634515224358976,male_sad
0.10999773550724638,female_angry
0.077685546875,female_disgust
0.0650634765625,female_fear
0.07861328125,female_happy
0.068206787109375,female_neutral
0.055266203703703706,female_sad
0.12293836805555555,female_angry
0.07934970543032786,female_angry
0.071746826171875,female_angry
0.06968470982142858,female_disgust
0.04872349330357143,female_disgust
0.07454885563380281,female_disgust
0.08859487680288461,female_fear
0.05706037554824561,female_fear
0.0516357421875,female_fear
0.0835693359375,female_happy
0.066162109375,female_happy
0.061926055372807015,female_happy
0.05731670673076923,female_neutral
0.050426664806547616,female_sad
0.044771634615384616,female_sad
0.05078125,female_sad
0.08732836174242424,female_angry
0.07106119791666667,female_disgust
0.06890955105633803,female_fear
0.07448577880859375,female_happy
0.06523895263671875,female_neutral
0.06063503689236111,female_sad
0.09335103849085366,female_angry
0.059000651041666664,female_disgust
0.050021142074742266,female_fear
0.07512071397569445,female_happy
0.05391952366504854,female_neutral
0.060682788337628864,female_sad
0.11335592830882353,female_angry
0.07520604395604395,female_disgust
0.07309237393465909,female_fear
0.09554459212662338,female_happy
0.06692744908707865,female_neutral
0.05521763392857143,female_sad
0.08310546875,female_angry
0.05542834051724138,female_disgust
0.05048532196969697,female_fear
0.06589642693014706,female_happy
0.054604134908536585,female_neutral
0.05004363364361702,female_sad
0.08187705592105263,female_angry
0.06348290381493507,female_disgust
0.06090666118421053,female_fear
0.06784237132352941,female_happy
0.06254822530864197,female_neutral
0.06354715737951808,female_sad
0.07361137576219512,female_angry
0.057134213654891304,female_disgust
0.049009342783505154,female_fear
0.06255170036764705,female_happy
0.057165990901898736,female_neutral
0.052915219907407406,female_sad
0.097064208984375,female_angry
0.06373814174107142,female_disgust
0.054920789930555554,female_fear
0.09361049107142858,female_happy
0.06322157118055556,female_neutral
0.0560546875,female_sad
0.0862158203125,female_angry
0.05279849273989899,female_disgust
0.05805619266055046,female_fear
0.05086641533430233,female_happy
0.05505073361280488,female_neutral
0.055257922021028034,female_sad
0.21320280481557377,female_angry
0.11421342329545454,female_disgust
0.09011008522727272,female_fear
0.1238870059742647,female_happy
0.10761269755747127,female_neutral
0.07002981085526316,female_sad
0.11605702275815218,female_angry
0.07240188953488372,female_disgust
0.0688195941091954,female_fear
0.08043791118421052,female_happy
0.07320033482142857,female_neutral
0.0608126483386076,female_sad
0.12180848052536232,female_angry
0.10027972722457627,female_disgust
0.14592950994318182,female_fear
0.11170247395833334,female_happy
0.07190113336267606,female_neutral
0.06856043198529412,female_sad
0.13916015625,female_angry
0.08798668032786885,female_angry
0.10419718424479167,female_angry
0.12105618990384616,female_disgust
0.06739783653846154,female_disgust
0.076904296875,female_disgust
0.10135904947916667,female_fear
0.059579702524038464,female_fear
0.061427525111607144,female_fear
0.14276592548076922,female_happy
0.09233601888020833,female_happy
0.11390787760416667,female_happy
0.06742778577302631,female_neutral
0.09675100948033707,female_sad
0.055027553013392856,female_sad
0.06395307793674698,female_sad
0.0850685248940678,female_angry
0.058417426215277776,female_disgust
0.05567248114224138,female_fear
0.07515726461038962,female_happy
0.06430158943965517,female_neutral
0.05843806612318841,female_sad
0.11043772977941177,female_angry
0.0972265625,female_disgust
0.1031830276268116,female_fear
0.10925713900862069,female_happy
0.07506214488636363,female_neutral
0.0718531932645631,female_sad
0.13223057577054795,female_angry
0.11602105034722222,female_disgust
0.15319991438356165,female_fear
0.11019078696646341,female_happy
0.0980224609375,female_neutral
0.09632856390449439,female_sad
0.08744303385416667,female_angry
0.09024003623188406,female_disgust
0.12218475341796875,female_fear
0.09348824097938144,female_happy
0.07227768132716049,female_neutral
0.05748046875,female_sad
0.09595819729477612,female_angry
0.07212201286764706,female_disgust
0.083984375,female_fear
0.0820583767361111,female_happy
0.07539233826754387,female_neutral
0.061985677083333336,female_sad
0.09931344696969698,female_angry
0.08134230522260275,female_disgust
0.10897666529605263,female_fear
0.07594992897727272,female_happy
0.07562255859375,female_neutral
0.07362393465909091,female_sad
0.11934988839285714,female_angry
0.09368489583333334,female_disgust
0.08797554347826086,female_fear
0.09450767780172414,female_happy
0.07586880387931035,female_neutral
0.07500133775684932,female_sad
0.09764448418674698,female_angry
0.06899984780844155,female_disgust
0.07040640024038461,female_fear
0.062017084478021976,female_happy
0.06442298418209877,female_neutral
0.054072062174479164,female_sad
0.20685856516768292,female_angry
0.19989938446969696,female_disgust
0.18350629664179105,female_fear
0.16688939144736842,female_happy
0.21114309210526316,female_neutral
0.1333740234375,female_sad
0.19562771954113925,female_angry
0.175750732421875,female_disgust
0.1608791599025974,female_fear
0.13619033604452055,female_happy
0.12077893708881579,female_neutral
0.12623856707317074,female_sad
0.10971886003521127,female_angry
0.06543602881493507,female_disgust
0.06555569556451613,female_fear
0.07980162838855422,female_happy
0.06585372121710527,female_neutral
0.06428289850917432,female_sad
0.12087302011986302,female_angry
0.08182091346153846,female_angry
0.09170968191964286,female_angry
0.07890144723360656,female_disgust
0.062046595982142856,female_disgust
0.07877337346311475,female_disgust
0.10938275049603174,female_fear
0.05946642287234043,female_fear
0.06010584677419355,female_fear
0.1177001953125,female_happy
0.059658203125,female_happy
0.0829250529661017,female_happy
0.06457305372807018,female_neutral
0.058599057404891304,female_sad
0.05333472079918033,female_sad
0.05463947233606557,female_sad
0.07107821377840909,female_angry
0.05845960679945055,female_disgust
0.05007207961309524,female_fear
0.06076472355769231,female_happy
0.05699462890625,female_neutral
0.05334938573473282,female_sad
0.0920562744140625,female_angry
0.06837972005208333,female_disgust
0.09001253858024691,female_fear
0.08726917613636363,female_happy
0.07083565848214286,female_neutral
0.06454634232954545,female_sad
0.12020414169520548,female_angry
0.07131076388888889,female_disgust
0.0977783203125,female_fear
0.07998621323529412,female_happy
0.08342251712328767,female_neutral
0.0650634765625,female_sad
0.090576171875,female_angry
0.06157830056179775,female_disgust
0.07725631359011628,female_fear
0.07972547743055555,female_happy
0.06149088541666667,female_neutral
0.05327868852459016,female_sad
0.08908203125,female_angry
0.05763483621987952,female_disgust
0.06464269301470588,female_fear
0.07465651939655173,female_happy
0.0696258544921875,female_neutral
0.05567373143564357,female_sad
0.08167860243055555,female_angry
0.06484476725260417,female_disgust
0.07819252825797872,female_fear
0.07229105631510417,female_happy
0.0782809787326389,female_neutral
0.05265234375,female_sad
0.105560302734375,female_angry
0.08295491536458334,female_disgust
0.0934792698019802,female_fear
0.07109745846518987,female_happy
0.07553335336538461,female_neutral
0.06660531850961539,female_sad
0.07986622936320754,female_angry
0.07789344394329897,female_disgust
0.06424534574468085,female_fear
0.06365616020114942,female_happy
0.06503224927325581,female_neutral
0.055735270182291664,female_sad
0.158887987012987,female_angry
0.09816806287650602,female_disgust
0.127166318221831,female_fear
0.12280560661764706,female_happy
0.09561567164179105,female_neutral
0.09223809299698796,female_sad
0.13513314852150538,female_angry
0.11600872001262626,female_disgust
0.11205523947010869,female_fear
0.09176944346910113,female_happy
0.08162195542279412,female_neutral
0.07433640813253012,female_sad
0.08339556525735294,male_angry
0.07786606297348485,male_disgust
0.06972218983208955,male_fear
0.0674085115131579,male_happy
0.060270610608552634,male_neutral
0.05760433799342105,male_sad
0.10220497532894737,male_angry
0.09136555989583334,male_angry
0.07978673135080645,male_angry
0.06908052884615384,male_disgust
0.071044921875,male_disgust
0.07653636663732394,male_disgust
0.09794398716517858,male_fear
0.056473581414473686,male_fear
0.06414163523706896,male_fear
0.08572938012295082,male_happy
0.07135009765625,male_happy
0.08580603966346154,male_happy
0.061197916666666664,male_neutral
0.061995967741935484,male_sad
0.05523838141025641,male_sad
0.054854543585526314,male_sad
0.07254655393835617,male_angry
0.057845474837662336,male_disgust
0.05388671875,male_fear
0.05594499143835616,male_happy
0.06682671440972222,male_neutral
0.04894503741197183,male_sad
0.06997931985294117,male_angry
0.06290690104166667,male_disgust
0.05298913043478261,male_fear
0.06453273607336957,male_happy
0.06533668154761904,male_neutral
0.05816650390625,male_sad
0.09505859375,male_angry
0.07902107657967034,male_disgust
0.07647328317901235,male_fear
0.07726883561643835,male_happy
0.07808695211038962,male_neutral
0.07568359375,male_sad
0.06975871760670732,male_angry
0.05934787326388889,male_disgust
0.054309663318452384,male_fear
0.06041259765625,male_happy
0.056080887957317076,male_neutral
0.05337938850308642,male_sad
0.07884385850694445,male_angry
0.0628662109375,male_disgust
0.05613331980519481,male_fear
0.059737356085526314,male_happy
0.0683865017361111,male_neutral
0.058544921875,male_sad
0.064453125,male_angry
0.057935631793478264,male_disgust
0.054376220703125,male_fear
0.060962818287037035,male_happy
0.06312425830696203,male_neutral
0.05281032986111111,male_sad
0.07700311569940477,male_angry
0.0692778087797619,male_disgust
0.063409423828125,male_fear
0.06699869791666667,male_happy
0.06736979166666666,male_neutral
0.053217107599431816,male_sad
0.06926125919117647,male_angry
0.068740234375,male_disgust
0.0606410015060241,male_fear
0.06251764871987951,male_happy
0.0643780048076923,male_neutral
0.049146075581395346,male_sad
0.13688151041666666,male_angry
0.1322006032436709,male_disgust
0.10950566681338028,male_fear
0.11778900588768115,male_happy
0.09007243868670886,male_neutral
0.1009765625,male_sad
0.0942125822368421,male_angry
0.09056110146604938,male_disgust
0.09324815538194445,male_fear
0.08797940340909091,male_happy
0.06696428571428571,male_neutral
0.082257080078125,male_sad
0.0777248806423611,male_angry
0.07132393973214286,male_disgust
0.06755264945652174,male_fear
0.0597686767578125,male_happy
0.05988033234126984,male_neutral
0.062073526503164556,male_sad
0.11630634877873564,male_angry
0.08961730072463768,male_angry
0.10106854106104651,male_angry
0.0911546311936937,male_disgust
0.07877604166666667,male_disgust
0.07841661241319445,male_disgust
0.0957763671875,male_fear
0.06847272600446429,male_fear
0.09117713341346154,male_fear
0.091796875,male_happy
0.06805419921875,male_happy
0.06925201416015625,male_happy
0.06710499730603449,male_neutral
0.0768461681547619,male_sad
0.06127542162698413,male_sad
0.052758001512096774,male_sad
0.06568889853395062,male_angry
0.05446920955882353,male_disgust
0.05198408917682927,male_fear
0.05374461206896552,male_happy
0.05681078361742424,male_neutral
0.05418546434859155,male_sad
0.0766654065860215,male_angry
0.06616457544191919,male_disgust
0.0657806396484375,male_fear
0.06953125,male_happy
0.06793986575704225,male_neutral
0.060575881806930694,male_sad
0.12070855034722222,male_angry
0.12124310661764706,male_disgust
0.08996865915697674,male_fear
0.08830473694620253,male_happy
0.081280517578125,male_neutral
0.08003957648026316,male_sad
0.061213127920560745,male_angry
0.06139026988636364,male_disgust
0.06949013157894737,male_fear
0.06317065135542169,male_happy
0.06104133702531646,male_neutral
0.06042068995786517,male_sad
0.0721435546875,male_angry
0.06591796875,male_disgust
0.06021341463414634,male_fear
0.07831906049679487,male_happy
0.06315888554216867,male_neutral
0.06213525978915663,male_sad
0.06330393781565656,male_angry
0.05999755859375,male_disgust
0.05626812177835051,male_fear
0.05700842126623377,male_happy
0.05515675730519481,male_neutral
0.053518741688829786,male_sad
0.09866879111842106,male_angry
0.07453041888297872,male_disgust
0.07400478405898876,male_fear
0.06790280032467533,male_happy
0.0692701018258427,male_neutral
0.06327681107954546,male_sad
0.0891875,male_angry
0.07721180224236641,male_disgust
0.0698780124470339,male_fear
0.06617115162037036,male_happy
0.06407335069444445,male_neutral
0.0689453125,male_sad
0.143792724609375,male_angry
0.1572207496279762,male_disgust
0.12739393446180555,male_fear
0.11996694711538461,male_happy
0.12318115234375,male_neutral
0.116595458984375,male_sad
0.11518012152777778,male_angry
0.08949631911057693,male_disgust
0.07356013808139535,male_fear
0.08023264438291139,male_happy
0.07239029255319149,male_neutral
0.07120957485465117,male_sad
0.0842013888888889,male_angry
0.07321614583333333,male_disgust
0.08125535102739725,male_fear
0.06753094276685394,male_happy
0.06339613970588236,male_neutral
0.06506034655448718,male_sad
0.10739898681640625,male_angry
0.0807528409090909,male_angry
0.0831451416015625,male_angry
0.08448066086065574,male_disgust
