tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,emotion
0.020038728086065646,-0.026870272860078336,-0.10733450054213833,0.037130927121856706,0.018989906471049322,0.023648077233058513,male_angry
0.0027197051165160483,0.04448405833172941,-0.058472803762455096,-0.0032725439124400703,0.019125796619959123,0.029087169551070876,male_disgust
0.04125667393901266,-0.01576814794206905,-0.10552343598241586,-0.03673145693379048,0.03681795565129314,-0.017176165584901103,male_fear
0.03956207028736017,0.021849682860714748,-0.07380210095341688,-0.05275887604532964,0.012576153221300766,0.00971896754766731,male_happy
-0.02727040883739463,-0.025904504728553285,-0.05236075780190131,-0.10005169878987762,0.011900811286117486,-0.02426222491297204,male_neutral
-0.0325760772650498,-0.006457620311726387,-0.17630924283182395,0.07499698355589762,0.03864758810430681,0.017159978712411414,male_sad
-0.018775881343310666,-0.0055177548008516234,-0.03667017337310802,0.006734678214158985,0.019791780118712823,0.030487630785434403,male_angry
0.008356347647474813,0.00027994055600956565,-0.12532044363881137,-0.06395523108025394,0.02635090037231957,-0.0076123462024612655,male_disgust
0.03927482795874681,0.011209589299933294,-0.12726361426556979,-0.013964366135669837,0.029896327585833743,0.0016718078137044421,male_fear
0.02161088104136355,-0.022286732724060926,-0.17239118608622256,-0.0688076012361898,0.03359048974991349,0.021225343918045876,male_happy
-0.01571744221858659,-0.006429492871407636,-0.1263875232802503,-0.018518996580194222,0.024299829383092504,0.007988795651019575,male_neutral
0.03130170600380246,-0.014546496688435977,-0.1945438987054564,-0.01851241503668627,0.04147423588380878,0.031340464405020994,male_sad
0.0025194049976192522,0.008002074085547461,-0.08122938867198001,-0.03787769270495816,0.025999091210902128,-0.013875711808671653,male_angry
0.0014371074042104966,0.0064432021789042815,-0.03276397137738371,-0.020718484985478333,0.018160640785975523,0.008684311820851626,male_disgust
-0.0006876164357485141,-0.005531327992941699,-0.09059751736817989,-0.051501868008750264,0.024025680111122966,-0.0037161229070411103,male_fear
0.021346631215667846,-0.0022647248841073516,-0.0967239828753303,-0.058840091893639083,0.017770990523347047,-0.009657431346620667,male_happy
-0.002414127283856098,-0.013927099303902625,-0.10630793613978747,0.009652387947798585,0.004511453729564654,0.005529133417906364,male_neutral
-0.004760566638347866,-0.010403761048588261,-0.12751440194092342,-0.023858396385453933,0.03294618541867082,0.014350219311094715,male_sad
0.0277906036652094,-0.0044318840211930175,-0.10845602889878529,-0.029049237933728194,0.01645435256220047,0.016459560893271018,male_angry
0.008384641464807118,-0.03373735802901847,-0.1055827377683889,-0.060099023695320844,0.026494137822399823,-0.013476797172592649,male_disgust
0.013096864919304405,0.022704934218616024,-0.09505204645208526,-0.04866592229252187,0.01071083761341539,0.005087623257898397,male_fear
0.027465609040317474,0.005937607833404934,-0.13552947148476588,-0.01031427983551868,0.017688801941431527,-0.0010245145515423324,male_happy
0.028922546861833747,0.0009104469290832029,-0.1700028380703022,0.0022099628315663394,0.027334088174258486,0.018600312264069368,male_neutral
0.014359837088719553,0.005363949965100622,-0.12344449937979679,0.004738417885651607,0.015723785625757512,0.02138757724996393,male_sad
0.027452715984542138,0.026363235554504365,-0.12477353373542466,0.019756267164997475,0.026853714720139345,0.04151519530261051,female_angry
0.026039076346376252,0.0026833152406583673,-0.1594118417169044,0.02525021058435544,0.028893876597502727,0.026448138853391874,female_disgust
0.014727336831447835,-0.001230221098951447,-0.07775261321893141,0.025600870283176595,0.01335233243339104,0.021087609120429795,female_fear
0.020865475239249472,-0.022086293755416795,-0.18314578689711358,-0.01980683867092471,0.05845284513207031,-0.004797267630275175,female_happy
-0.00535870893191524,0.00608803073218343,-0.1527534319191347,-0.0060655835162234766,0.02798652544833085,0.024121088357383694,female_neutral
-0.05242131482641223,-0.009392412572246165,-0.13577053200086273,-0.08774658533888877,0.044779291636378823,-0.011541243367106827,female_sad
0.03374728807374271,0.017970436225831714,-0.06774614758984183,-0.08003761744432536,0.023778025067395587,-0.00915301402982092,female_angry
0.0012744876694755955,-0.004762416425393212,-0.09701289889821146,-0.08052848114807613,0.018832950154781477,0.004773269900107418,female_angry
-0.010903062339790605,0.01237402810598683,-0.11691567113518113,-0.013515399099970965,0.04152356195498953,0.015420222594271674,female_angry
0.04314568173029383,-0.03997128216888776,-0.248059320356697,-0.0016174090094872402,0.044719739417311104,0.02397218966960086,female_disgust
-0.062280831515877245,0.006240163459336751,-0.1443405522846844,-0.056387871398892904,0.027938164757460623,-0.00024894965996191356,female_disgust
-0.004889158993100337,0.024557780154747303,-0.10628083033140706,-0.019869985632858987,0.03725367390925258,0.022788142674429437,female_disgust
0.017823138847971116,-0.010950261021081698,-0.09299354623446575,-0.033049686137459004,0.04072110497150791,0.015304115542007368,female_fear
-0.0191961340356058,-0.005866732889962555,-0.15734065344764173,-0.002245963935460139,0.04237383826386713,0.01942048498636332,female_fear
0.0040416968323816055,0.011748544969877293,-0.11479631721252409,-0.06666114784136327,0.03820002860490724,0.03080354984949845,female_fear
0.013952301756728163,0.013967508031952198,-0.14620460176753813,-0.10614421582499292,0.020402377466418018,0.0030568260293411865,female_happy
0.01682703649508711,0.009438380570993906,-0.15721644962295195,-0.030840214596884647,0.04142117009663404,0.032605546803790283,female_happy
-0.022630844684752613,0.008194639902551015,-0.17347915044081422,-0.04203811374263569,0.021482328078107567,0.018697594434184995,female_happy
0.01357749806942956,-0.010263305398007152,-0.10015197972663635,0.007398978677681009,0.008555484841954574,0.013610416874548299,female_neutral
-0.03501120043305496,0.021659634000121393,-0.12965269849142627,-0.1295883854303295,0.04220417736685356,-0.004841064902789282,female_sad
-0.047389098250279316,0.023287503669095513,-0.13059411558175582,-0.12401346411359994,0.05656352155947387,-0.00506973300300715,female_sad
0.03103385004843611,0.012922274025948281,-0.16923803920369798,0.005323779126184935,0.03417832795707477,0.04081819636658551,female_sad
-0.026790331966070634,0.0020606650680720065,-0.0417957667404646,0.017510087687808214,0.038102872760429195,0.0062637239408035675,female_angry
-0.035999128387491655,0.021265022182238955,-0.1069433414735479,-0.02743507931247807,0.003376164372014106,-0.024038877159070427,female_disgust
-0.049378562213888914,-0.01181585613131962,-0.17993474047972094,-0.04513447987519143,0.04302777245400659,-0.021831367041876208,female_fear
0.02097390129029788,-0.0010718986258930771,-0.2077364106343628,-0.08893588098557108,0.02508037354109164,0.013654342693059946,female_happy
-0.028462119301390962,0.017753798751508117,-0.11584792620338116,0.00012928077622303315,0.025334700523556117,0.004233817076858462,female_neutral
-0.011437437306926809,-0.016818539652477524,-0.12163352774870113,-0.026264259294193577,0.012267368676596033,-0.005447565930403876,female_sad
-0.01907733193206734,0.005081165165863528,-0.04647735408102401,-0.043123383459676104,0.024588268135098734,-0.0016903607427829843,female_angry
-0.031802375230988764,0.011808564076513112,-0.15225183312971935,-0.06391791516847713,0.027575165823801248,0.006644503673516236,female_disgust
0.004803373887816673,0.006089181383935949,-0.11862830440888515,0.028526177437140244,0.007534891883785925,0.02075935652929142,female_fear
-0.0001349870322564808,0.0017609466089524668,-0.15115217722745433,-0.03228577060831989,0.02349435532495311,0.0059388111552431625,female_happy
0.020289466870839757,0.003947266894364914,-0.20748081179214783,-0.06014466757414483,0.03972800707199993,0.019496908042483257,female_neutral
0.019531538723346262,0.010601379463336532,-0.15928149145919046,-0.07746145071147409,0.047227107094750885,0.02364336550477668,female_sad
0.038661210026241205,0.001166594554054403,-0.16386170251356394,0.003797498664684958,0.016768613066154094,0.02457057110514949,female_angry
-0.029954182724540167,0.021787410118358257,-0.14042812472501115,-0.038335495807949316,0.03545991830185096,-0.01033868214553097,female_disgust
0.03878919125505491,-0.007165537293777762,-0.14717565343663533,0.0013169663272689725,0.02536217339917624,0.005984249958095907,female_fear
-0.0003768878834538796,0.010167093864632808,-0.15828324700303306,-0.06284491182017544,0.03378724831582357,0.004033903174539356,female_happy
-0.016722435569662193,0.008105250974143895,-0.1116698926206737,-0.003696408271250286,0.027683241878357866,0.017923204137174433,female_neutral
0.009237903612972043,0.022135832885994272,-0.11763950679259229,-0.0994792222861477,0.0369856842687382,0.012655716864680366,female_sad
-0.024407189215573045,-0.028978357971603284,0.00878710234088862,-0.073043827618282,0.011940638741647323,-0.004288281826021807,female_angry
-0.035268950002215006,-0.0276833128267992,-0.10349160503182198,-0.04279092439553869,0.020036870858698243,-0.014871893781754592,female_disgust
-0.02068233424235872,0.027398020407988274,-0.057468260993789114,0.042553807804850644,0.026232985636994968,0.022307215639892547,female_fear
-0.013698929604941212,-0.016203112493701512,-0.12089888701509509,-0.03746063166150981,0.018598438755432052,0.02112486935955922,female_happy
-0.0033745299795951635,0.0006551133031128325,-0.06466717646648046,0.008468963778072214,0.006566582972436223,0.004484265978190087,female_neutral
-0.019118474853803604,0.004309720968887542,-0.1173736760392791,0.0003424738637267587,0.015421298920697931,0.006131912995543863,female_sad
-0.006952739864655933,0.004436561241964963,-0.155620789282943,-0.0605954210439782,0.040888781521910035,0.001970739614167592,female_angry
0.04103816210199697,0.01201057706051687,-0.1648748646503397,0.008004197798353731,0.022929104026790298,0.03991941470508535,female_disgust
-0.01703186610925317,0.029180525406441577,-0.13250307024388444,-0.0727946087036563,0.044487532621535326,0.00702663382697052,female_fear
0.002436348001006354,0.011356119501454504,-0.15158888600109274,-0.0329297118217637,0.03187587729956322,0.01617923320599789,female_happy
-0.0451563063074607,-0.021273968644597265,-0.09679618195941102,-0.07313070467362877,0.024181091039319345,-0.008443847739448033,female_neutral
0.029704512400442886,-0.021361647479319894,-0.1499967491254214,-0.08843624183013148,0.03400551701436359,0.04323314139679954,female_sad
-0.010980605856452623,-0.016932514711426965,-0.042921064078416185,-0.04658774932307306,0.006296155249147673,-0.0005899757318393737,female_angry
0.04225970149651633,-9.100260456513747e-06,-0.1923674476302923,-0.005219414449668241,0.024866635631991436,0.03724001402596156,female_disgust
0.0028420215720790848,0.027190528922954454,-0.047516256026451736,-0.019972654649804668,0.008714982036982935,-0.00020791230965922782,female_fear
-0.05832840682857842,-0.017267278332740492,-0.11215253427092575,-0.009267765429935983,0.00813803895944601,-0.011619327301602887,female_happy
0.020016444086838055,-0.015037170941707574,-0.14885841579989947,-0.05964403061927189,0.027703498177750373,0.011468158569187028,female_neutral
0.0354764275743404,0.007833603294707352,-0.17724530745874234,0.05670418171211986,0.0005868083943817956,0.04571497146250857,female_sad
0.002639046517508732,0.00929950112827513,-0.053508064071711915,-0.025163337014207882,0.0028804947500214698,0.009522635556680974,female_angry
-0.0063394304706683125,-0.0014468514814817038,-0.16722761033122113,0.018190375212387158,0.013655995529981686,0.01423881176532707,female_disgust
0.00900847713856071,-0.02794064827561699,-0.10809027743035668,-0.09892281849476538,0.02759531668189056,0.008983827781201922,female_fear
-0.005033606530000458,0.008994186900469575,-0.07833548775490629,-0.08234035780324715,0.010993608713917516,-0.0013666064423672416,female_happy
-0.01612311042258578,-0.011523397589975105,-0.15561158447645834,0.035235282368002004,0.016994537887276392,0.01573779612469184,female_neutral
0.012184867455911498,-0.03231834160757372,-0.1431718954771035,-0.02725872726793048,0.019649537979530163,0.04157747977367814,female_sad
-0.030642347619559987,0.013837479905408482,-0.09028744389599404,-0.09177438892551182,0.039271189047691946,0.003978720657125453,female_angry
-0.024097387888902515,0.018700226208117315,-0.13944497575216475,-0.0742968099958764,0.03205960163438087,0.005239104265895105,female_disgust
-0.027795748334132238,-0.02126166405584335,-0.11154117154157082,-0.06570092456171439,0.04419791104341188,-0.00837162689311372,female_fear
0.014018050629492615,0.00023394924895335699,-0.16610878429907802,-0.022285453717424675,0.028151056047515378,0.024217948849712196,female_happy
-0.04969189223570222,-0.0005453515996268274,-0.13159925538753578,-0.04963684282945858,0.0304390221047686,-0.009618842895822769,female_neutral
0.009816221507592303,0.003467356322008108,-0.15145795463978054,-0.017223544879673244,0.02724740058649895,0.03018209516771684,female_sad
-0.03577740504574707,0.03146072485594287,-0.12859599390248613,-0.06285534154430297,0.04837879894418726,0.017577628078931113,female_angry
-0.04381877899782917,0.025371180315176465,-0.1593633828983633,-0.0621764454300764,0.032685176449411706,-0.0016387356100257757,female_disgust
-0.01502140775718056,0.002433166236990481,-0.13396909695070322,-0.059656968291897934,0.027055410197367145,0.00927077447874604,female_fear
-0.004064629879700061,-0.0039873339198618525,-0.144703497755386,-0.017472445639590186,0.030948540724266605,0.014581741181217127,female_happy
-0.028185636662442243,0.01300727282781351,-0.16985112477818334,-0.10553850621605995,0.03969637751255841,-0.0001594528439453157,female_neutral
0.03888519400612119,-0.010035031853295968,-0.18582701473496882,-0.012667375826277716,0.022363576458912106,0.048558455816237314,female_sad
-0.011846513793488934,0.00655287122514723,-0.11285445108436647,-0.06397371389306192,0.026276917534339014,-0.006517489431784019,female_angry
-0.022303906139535343,0.0010211620788753604,-0.2060095063981512,-0.021602087784359025,0.03380456083199715,0.018596309447480874,female_disgust
0.012077549155014808,-0.004945656911184715,-0.10617706101473397,0.007509991387439953,0.03345777053237148,0.021615430463812046,female_fear
