tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,emotion
-0.03220661116511264,0.018431295745153477,0.009522529391895027,0.07531988068829996,0.002684132378528205,0.004304425619350911,female_fear
-0.014598038832221669,0.01217818356517269,0.022243215651421133,-0.014298616855891474,-0.0034333387491237693,-0.007377616223411919,male_fear
-0.05807168726101279,0.026559016824417428,-0.06647821827834512,-0.015609522818651134,-0.021489273963874688,-0.0016978758776866089,female_fear
-0.021141084138105233,-0.02044282369606925,0.00017970667815608233,-0.010814337574023591,0.023279112641186164,-0.00036425499032091945,male_fear
-0.04981690722004135,0.018580992120914578,-0.05355854946511352,-0.018426700222014772,0.032497691045043214,0.00028211744392503375,female_fear
0.03800587857089053,-0.030721537278089642,-0.012225513142398699,0.0697594956020363,0.013674181548269316,-0.009951631804741035,male_fear
-0.02800633040872087,0.042733379328810106,-0.008695395815227045,0.009969784830953099,0.015268574775385308,0.022177565703674653,female_fear
-0.016578659518000884,-0.009625310481302786,-0.04690334753022892,-0.06922098437040074,-0.002185726621938112,0.01758527677916624,male_fear
-0.014012410348192575,0.028061372830588426,-0.044327083151880275,-0.02401771142159089,0.01812562479468016,-0.022662675314713946,female_fear
-0.03300026933732726,0.023045563856509577,-0.0363341453779132,-0.03033080965472409,-0.012011392596501276,0.006809000164097129,male_fear
-0.019675654945077732,0.020043295086705867,-0.005855437998576842,0.0037370429836840174,0.016479418800311816,0.008889884018668786,female_fear
-0.0038771638091222057,0.04756043237134283,0.001038599512723239,-0.016171691730912895,0.005857268213365207,0.009458665773165308,male_fear
-0.04074964790423928,-3.807763013707781e-05,-0.06347311781483564,-0.00928243534282907,0.008632604682870287,-0.003911997142426136,female_fear
-0.0727344474855983,0.03605485073412933,-0.04250351449309488,-0.02872744474199555,-0.0029023543291996083,0.0022784437242550394,male_fear
0.024123365694574295,0.01532821198753633,-0.010491508330608093,0.00037717504301685754,-0.014554546353707433,0.00529676885283273,female_fear
-0.0664870394963421,0.05448000475405709,-0.052771189299212914,0.017302351359201128,0.037748231358843407,0.019046176837407686,male_fear
0.00016008059918255147,0.03207754332943317,0.01674482882939863,0.02779208463859466,-0.005968396795438553,0.024050051217150262,female_fear
-0.03765010773508652,0.03603226409079978,-0.007004954515541662,0.020660416189446147,-0.017701149865329655,0.0029744484653999284,male_fear
-0.01805002514732228,0.04508100253336553,-0.06641034756171248,-0.008204268357686987,0.02803187754092608,0.004987545138517961,female_fear
-0.024746222547917543,-0.016072333163822408,-0.037997585448256405,-0.05271853962718163,0.012134833121013919,0.012284778394365857,male_fear
-0.03206378868823216,-0.0055839237989352844,0.03206882263598234,0.002593970221483584,0.004248478585799429,0.00696280679692865,female_fear
0.06144379617157201,0.021804681778597255,-0.028308528593879237,0.010707623613325752,0.005713016746863949,-0.00997141231118644,male_fear
-0.04898838291244071,0.002289759496019644,0.03497568433707986,0.016532926448989734,0.010450454868688487,0.010866047267785344,female_fear
-0.027986233481408815,-0.0008965308016678599,-0.02391197478170838,0.04137517246516759,0.018818769800641507,0.005297755076366686,male_fear
-0.039231390097337365,-0.011133563267151684,-0.009797368502878956,0.08518496100335546,-0.015773667393126647,-0.0060127076119932885,female_fear
0.0002014206712609979,0.02031204189525366,-0.0261534712607827,0.03077114595460744,0.005523075933957718,-0.0014762223367728881,male_fear
-0.030316892210095002,0.027741662120857154,0.008465290079018731,0.01297138022460198,-0.007399874724575656,0.021532146972006304,female_fear
-0.024932040505539408,0.012962850838449997,-0.020696933520651876,-0.03988411925858729,0.034897474890321634,-0.007270420566400268,male_fear
-0.020247848087612878,0.05019727864049531,-0.057165025900011754,0.009226561131028927,-0.0260432700006321,-0.011902851445612022,female_fear
-0.03195809242798409,0.004252905667300521,-0.004817256981867973,0.02398464408098161,0.01093171700739628,-0.005634929901251765,male_fear
-0.06488837283169713,-0.0034779169088348196,0.02573710987681411,-0.032126957191723954,0.02928316371782598,0.021503962521770902,female_fear
-0.023165905646002564,-0.002775393124751493,-0.007115969566114062,-0.012266208812913367,0.019763889433051532,0.005166436418413081,male_fear
-0.031663314414779715,0.03728576829766477,-0.011572680231552205,-0.025911067635115755,0.006300784847699538,0.010972798392028053,female_fear
0.00045942877750557864,0.03516637860573222,-0.06979887463164818,0.01555342524562994,0.017312872609585035,0.020619278908645348,male_fear
-0.0013774119514574133,-0.004316907041052432,-0.005564207565358384,-0.006814461984497039,0.01609443186335487,0.023388520500057595,female_fear
-0.00900181041382527,0.027561887472135907,-0.023131262984044866,0.012250287272625147,0.008142420060311274,0.009841372645047461,male_fear
-0.04202450858814151,0.043429069953014446,0.05945477982367,-0.051593329831869594,-0.02012636350670809,0.03282946618413848,female_fear
-0.033816945450595395,0.04151766528533906,-0.06290892271783252,-0.0009702246609379771,0.03320676541301999,-6.748450147842588e-05,male_fear
-0.031086740352163644,0.030619389492539065,0.009205103657497127,0.02436660543618757,-0.0066114664651819284,0.007398601615004816,female_fear
-0.028999669932330007,0.049018179676602255,-0.07909372582932647,0.008349363226443094,0.03854037874326332,0.019205215598300053,male_fear
0.003640373411356299,0.010971879696048285,-0.031599764204703916,-0.056543118917407535,0.005572779211691246,-0.0004709749412921165,female_fear
-0.01800856134044763,-0.018976261028029764,-0.0667300131851034,-0.03714518122239224,0.003647292132460165,-0.004578275165436497,male_fear
0.0037429079299348186,0.008396984708750806,-0.04084689354163679,0.032699404425196886,0.014920150682895997,0.00928669391900049,female_fear
-0.03291415346076215,0.0027077013863376523,-0.02579042469038992,0.019360839507864283,0.02396980944359535,0.0024908497912719935,male_fear
-0.04942296002067368,0.01950659986416666,0.014165693927041537,-0.001629447705919124,0.009836578285973353,0.01745275989897661,female_fear
-0.03668642954389986,-0.006934019282508459,-0.04648400150976228,0.00495353180414643,-0.01710511088151364,0.004215857327686396,male_fear
0.006040514155458579,0.012449134162089658,0.02682941826205906,0.024272264847887273,0.0010570397634709849,-0.0012540889914412641,female_fear
-0.034149861620579675,0.0010342985704946055,-0.06558716287789651,-0.030521227328818425,0.007569104536295128,-0.018902228286094367,male_fear
-0.018458305361771208,0.04728448365223905,0.07278908547689919,0.0224192365017358,0.026644102030512196,-0.010482978571446547,female_fear
-0.04769359940024065,-0.01535068235108803,-0.08228790605137949,-0.02075639550569088,0.023939600618863462,-0.00771985303268946,male_fear
-0.026402654524154086,0.03422538437970039,-0.03650813428612319,0.0646410332759841,0.011255018130261902,0.01620912924408913,female_fear
-0.019342599648461595,-0.031324520984291046,-0.044511143947993353,-0.009352156698509622,0.009476422847734554,-0.006882709110461484,male_fear
-0.040329840939423094,0.03639953028765752,0.013102894026190427,-0.07402243009701648,0.004958353956201496,0.009206054801389729,female_fear
-0.052411643869132676,0.04540043341888998,-0.08017007903084516,0.059143447105064174,0.006339209746410413,0.015999218979650426,male_fear
-0.015310951228536207,0.012041088071558017,-0.0015463129161796417,-0.015561667189531775,0.024771340218821276,0.00045535938472040464,female_fear
-0.016415814366469033,-0.013069194140611048,0.0016588723857304674,-0.03902328920213953,0.0034128421248978864,0.00870991467668127,male_fear
-0.049790069460343166,0.02861704181481214,-0.029252027396257697,-0.02696517445334429,-0.005283913465022012,-0.005608394933194046,female_fear
-0.07372098218084744,0.030458548053459693,-0.004152902392701748,-0.037379983233975164,0.022206486613655537,0.003138473831763884,male_fear
0.02544564048793376,0.036877869695653674,-0.04653621236552845,0.014812285352187326,0.01705807019831108,0.006806490492897317,female_fear
-0.021908401574825685,0.015332699223764824,-0.030583931518421734,0.056820428293161654,0.02061351362672942,0.014684168774716524,male_fear
-0.03459346420460858,0.006821776713141202,0.02442005470656986,0.0035963423815697877,-0.002988271313462234,0.018262629181936073,female_fear
-0.05547483874148041,0.021609206587121618,-0.07344839628928693,0.03276195341401176,0.016338458943433828,0.007989404246673916,male_fear
-0.01632258275117074,0.005326350045101793,-0.03239836990289391,-0.007060784107257717,-0.004768899270380358,-0.0020434373768810324,female_fear
-0.026279822587124448,-0.0021189738310792867,-0.09427243732367033,0.0317904820089939,0.04167546035687548,0.004667796837325182,male_fear
-0.008831835359327658,0.02448602124957975,-0.010296909130542464,-0.00934135016975769,0.011400701135765757,0.01278181065542733,female_fear
-0.005093076020445754,0.050133078097279675,-0.05849399087530379,0.03346154395797499,-0.006407399564566,-0.026405426081860566,male_fear
-0.014823283968305507,-0.0018517652047660854,0.008389986134715864,0.04675599471968814,0.004642013352192473,-0.00568790671797835,female_fear
-0.026209437578799205,0.009275154777736522,-0.03235319896937479,-0.025594221826436118,0.005167244771219305,-0.0005527486837106595,male_fear
0.005046111899657351,0.030835086861958523,0.016348072651203287,-0.00304420289284684,0.017218549321578753,0.0018583637461546526,female_fear
-0.012666261919999009,0.061048722763472944,0.047050688800692755,0.03719384618746454,-0.009597930304239586,-0.025213057708698687,male_fear
0.009373339220939695,0.0215921123007815,0.045899447772581016,-0.03037062910045951,-0.010321724909788298,0.0023479315188134017,female_fear
-0.01591844241981339,0.030669294826243903,-0.05896234288986476,0.01698987477898425,0.014847050458095966,9.039203397904446e-05,male_fear
-0.007293829419737188,0.005614141419265007,-0.05463163956404651,0.0043514531530080575,0.0011872130093128197,0.015607343680093111,female_fear
-0.0463337620371152,0.010643010789714786,-0.06869404762682917,-0.03321368668018115,0.02465894887002534,-0.012322886331352301,male_fear
-0.008698832004543685,0.007151491872871838,0.02644602133762942,0.014157970645671049,-0.009892383868846239,0.0005911871595942268,female_fear
-0.03388901591111766,0.007422409104381247,-0.07283274739012634,0.031161995865036575,0.009646380709234834,-0.0012272050329269373,male_fear
-0.006285235715686867,0.02303641712965947,-0.020034208282512983,-0.06841789284406631,-0.010217239918754317,-0.024125074065191533,female_fear
-0.015303549699980596,-0.0024102273125989676,-0.012214542612492127,-0.04023505811783292,0.00719411901203367,0.011956372563872747,male_fear
-0.07212983065499345,-0.009583478154199725,0.09358338467563802,-0.011706552792792424,0.02136948940989244,0.022147649100974626,female_fear
-0.009648270615818837,0.033274304680345604,0.03441350493506546,-0.05224737606323844,0.007355247537911269,0.008471177321840379,male_fear
-0.04141137121185746,0.013523645842816547,-0.07804418718885826,-0.06066314561236484,-0.007279072394033252,-0.011279367391526799,female_fear
-0.024275161655996757,0.0492006339933076,-0.0004359278949175079,-0.010737666426899498,0.01010485887676308,0.012969867302672368,male_fear
-0.044926482596614394,0.010259310599163109,-0.0165635949762063,-0.01925849880376139,0.011321011858754629,0.009799277605871041,female_fear
-0.054986100980763425,0.006322354151161883,-0.02102909465589377,0.012379226747526135,0.0067808080579491075,-0.008402799884576345,male_fear
-0.003800264166169518,0.027736828462311763,-0.002143139306931854,0.03509231495860611,0.0014349959065771837,0.01354652046699061,female_fear
-0.0267120215358738,0.038374452106295566,-0.06875622124982962,-0.01819424701064783,0.003954007157290881,-0.011668571068749054,male_fear
-0.002852346655026149,0.002477172679141911,-0.00857746163775898,-0.024013768928196212,0.009013423322909638,0.008635082123106886,female_fear
-0.027148276557519127,0.028118172834375312,-0.04452553661607654,-0.0008898115608899043,0.0426735613772477,0.006956430841946027,male_fear
-0.034027230298587056,0.0256072730929946,-0.06037381825823872,-0.012490376514443229,-0.0124316079982027,0.0037391409376559288,female_fear
0.011257889333105859,0.004140001507527877,-0.029970277922311658,-0.07939157232975809,-0.034866878416689805,-0.028589181391237336,male_fear
-0.01566158257001467,0.022022718962213122,0.040187952837319074,-0.06605396989268633,0.004959066000846901,-0.008761801595283853,female_fear
-0.02416093365539879,0.0031299256073506077,-0.0113378353285381,-0.0072373509785890406,0.02395776557697877,0.006745059395045909,male_fear
-0.033689463158209136,-0.011472652735610576,0.030652963350513086,-0.016321665683990915,0.024978333666390618,0.005980026950988896,female_fear
-0.009692894172705096,0.022509439038154583,-0.003896110794688285,-0.013751975357282937,-0.002409332440499978,-0.008102120986597454,male_fear
0.00809960128967874,0.017368635543535613,0.024421553152610236,-0.006594696300195562,-0.014329017250123931,0.0020935607090480307,female_fear
-0.03536689765317887,0.02021629408111981,-0.046456433024736,0.011632926169212472,0.020872080230489896,-0.009251959090085417,male_fear
-0.013577720895784007,-0.0032657978551452983,-0.021051247115109844,0.014450766099685089,0.005709564434707724,-0.0032513442063688215,female_fear
-0.04522788858909523,-0.016680026684938287,-0.07579933333530714,-0.0008853264095340518,0.025507595356795806,-0.010804777509380024,male_fear
0.0006172254639643898,0.00970860820850139,-0.022557221169569985,0.035428804925072686,0.015899361778031303,0.001708249779723967,female_fear
-0.052711223583159675,-0.013567215216075535,-0.05925853989431914,0.009137812544210495,0.0177622393664578,-0.003029688289903047,male_fear
-0.05767454243262339,0.015374227530561295,-0.04454986025092412,-0.16958857260404334,0.013489997850027899,-0.0022392226885565186,female_fear
-0.005074883780586975,0.012152580014501577,0.02212828419052354,-0.07354674107426266,0.01604261315547386,0.02142287000796497,male_fear
